dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
42900,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.768149137496948,0.02899765968322754,0.6666666666666666,0.8701298701298701,0.7115384615384616,0.9025974025974026,0.30163043478260865,0.7357723577235773,0.1245225372478392,0.15024559061652898,0.7092391304347826,0.9197154471544715,-0.22236004828893188,-0.11645387878677378,0.7391304347826086,0.9024390243902439,1.0,1.0,0.7083333333333334,0.8604651162790697,0.0,0.027777777777777776,0.723404255319149,0.8809523809523809,0.7430423931100686,0.7044275294221319,0.7692307692307693,0.948051948051948,1.2307692307692308,1.1818181818181819,3.0,,
42900,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5584415584415584,0.75,0.75,-0.18478260869565222,-0.3739837398373984,0.08974358974358976,0.03246753246753242,0.5,0.5,-0.25,-0.25,0.5217391304347826,0.5121951219512195,1.0,1.0,0.6,0.5135135135135135,0.0,0.0,0.47619047619047616,0.46153846153846156,1.0,1.0,1.0,1.0,2.0,2.0,,0.0,
42900,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0021897369297221303,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370245,-0.24894585933546967,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,nb
42900,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370245,-0.24894585933546967,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,logreg
42900,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370245,-0.24894585933546967,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,xgboost
42900,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370245,-0.24894585933546967,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,random_forest
42900,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370245,-0.24894585933546967,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,miss
42900,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5641025641025641,0.5324675324675324,0.7564102564102564,0.775974025974026,0.34510869565217384,0.12059620596205956,0.037188769582371085,0.06644079947477469,0.623641304347826,0.6656504065040649,-0.22998727804895486,-0.218428171431682,0.782608695652174,0.6829268292682927,1.0,1.0,0.5862068965517241,0.6666666666666666,0.0,0.0,0.5957446808510638,0.6526315789473685,0.8423551136677208,0.8771598288319902,0.9230769230769231,0.961038961038961,1.6666666666666667,1.7402597402597402,,1.0,
42900,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.6493506493506493,0.5897435897435898,0.6493506493506493,0.2472826086956521,0.3313008130081301,0.06643438335310606,0.011161742506467752,0.623641304347826,0.6656504065040649,-0.23038836911373964,-0.21382877438163744,0.43478260869565216,0.4146341463414634,1.0,1.0,0.7692307692307693,0.85,0.0,0.0,0.5555555555555556,0.5573770491803278,0.8832130052594983,0.9054292793595382,0.5897435897435898,0.6493506493506493,1.0,1.0,,1.0,nb
42900,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005630186991766095,,0.5897435897435898,0.6493506493506493,0.5897435897435898,0.6493506493506493,0.2472826086956521,0.3313008130081301,0.038090186499225576,0.037970624425545385,0.623641304347826,0.6656504065040649,-0.22775228795630384,-0.2154431471888995,0.43478260869565216,0.4146341463414634,1.0,1.0,0.7692307692307693,0.85,0.0,0.0,0.5555555555555556,0.5573770491803278,0.9164612531337811,0.9330911426122243,0.5897435897435898,0.6493506493506493,1.0,1.0,,1.0,logreg
