dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,82,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",3.6645095348358154,0.02216958999633789,0.8737373737373737,0.8854296388542964,0.6505252100840336,0.7081334030120195,0.8340073529411766,0.8832189177633142,-0.0909931825180188,-0.0882893205127466,0.3392857142857143,0.45161290322580644,0.8571428571428571,0.967741935483871,0.59375,0.7,0.5352941176470588,0.5743740795287187,0.4318181818181818,0.5490196078431373,0.4186592264084272,0.4292852388288422,0.601010101010101,0.4097135740971357,,,,,,,,,,,,,,,,,,
thorax,82,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.5,0.5,-0.12158540126642746,-0.1305751005363676,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207980143761994,0.6207980143761993,0.8585858585858586,0.8455790784557908,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.0,
thorax,82,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.5,0.5,-0.12158540126642746,-0.1305751005363676,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207980143761994,0.6207980143761993,0.8585858585858586,0.8455790784557908,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.0,logreg
thorax,82,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.5,0.5,-0.12158540126642746,-0.1305751005363676,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207980143761994,0.6207980143761993,0.8585858585858586,0.8455790784557908,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.0,logreg_unregularized
thorax,82,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.6822478991596639,0.716019763409188,-0.1080896107315785,-0.10929480697221194,0.0,0.0,0.48214285714285715,0.5483870967741935,0.0,0.0,0.8823529411764706,0.8836524300441826,0.0,0.0,0.5181168632900766,0.5260950231089424,0.8333333333333333,0.7957658779576589,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,1.0,
thorax,82,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.6822478991596639,0.716019763409188,-0.10782803911136392,-0.10934151718457162,0.0,0.0,0.48214285714285715,0.5483870967741935,0.0,0.0,0.8823529411764706,0.8836524300441826,0.0,0.0,0.5266098361465121,0.5343840407968148,0.8333333333333333,0.7957658779576589,,,,,,,,,,,,,,,,,1.0,logreg
thorax,82,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.6822478991596639,0.716019763409188,-0.10809017972163616,-0.10929480682865732,0.0,0.0,0.48214285714285715,0.5483870967741935,0.0,0.0,0.8823529411764706,0.8836524300441826,0.0,0.0,0.5181236183972587,0.5261017690501432,0.8333333333333333,0.7957658779576589,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,82,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.7330094537815126,0.8144270511663263,-0.1093718127237758,-0.10576948858870819,0.0,0.0,0.8035714285714286,0.9435483870967742,0.0,0.0,0.5264705882352941,0.540500736377025,0.0,0.0,0.47440761065397796,0.4837623916525251,0.6843434343434344,0.47571606475716066,0.47571606475716066,0.6843434343434344,0.47571606475716066,0.6843434343434344,0.47571606475716066,0.6843434343434344,0.47571606475716066,0.6843434343434344,0.47571606475716066,0.6843434343434344,0.47571606475716066,0.6843434343434344,0.47571606475716066,0.6843434343434344,0.47571606475716066,0.6843434343434344,2.0,
thorax,82,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8333333333333334,0.838107098381071,0.6642857142857143,0.6834469571000997,0.7330094537815126,0.8144270511663263,-0.10853736637799605,-0.10649677298598187,0.42857142857142855,0.4596774193548387,0.8035714285714286,0.9435483870967742,0.41379310344827586,0.475,0.5264705882352941,0.540500736377025,0.42105263157894735,0.4672131147540984,0.4924439830880555,0.4997978485072465,0.6843434343434344,0.47571606475716066,,,,,,,,,,,,,,,,,2.0,logreg
thorax,82,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta_reg')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta_reg')",,,0.8333333333333334,0.838107098381071,0.6642857142857143,0.6834469571000997,0.7330094537815126,0.8144270511663263,-0.10909956278346573,-0.10672363331758687,0.42857142857142855,0.4596774193548387,0.8035714285714286,0.9435483870967742,0.41379310344827586,0.475,0.5264705882352941,0.540500736377025,0.42105263157894735,0.4672131147540984,0.48267641533327177,0.49015783217521247,0.6843434343434344,0.47571606475716066,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
