dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",2.3836781978607178,0.031716346740722656,0.6373056994818653,0.735897435897436,0.6401580459770115,0.7534032063009706,0.7003591954022987,0.7994666501286861,-0.1834807074072406,-0.15874801367509553,0.6344827586206897,0.7084870848708487,1.0,1.0,0.8440366972477065,0.8888888888888888,0.0,0.0,0.7244094488188977,0.7885010266940452,0.6815964886878184,0.6840218402361669,0.24870466321243523,0.30512820512820515,,,,,,,,,,,,,,,,,,
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7512953367875648,0.6948717948717948,0.5,0.5,0.5,0.5,-0.190034269791145,-0.2120249835634451,1.0,1.0,1.0,1.0,0.7512953367875648,0.6948717948717948,0.0,0.0,0.8579881656804734,0.8199697428139183,0.8874695341584714,0.8874695341584713,0.24870466321243523,0.30512820512820515,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.0,
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7512953367875648,0.6948717948717948,0.5,0.5,0.5,0.5,-0.190034269791145,-0.2120249835634451,1.0,1.0,1.0,1.0,0.7512953367875648,0.6948717948717948,0.0,0.0,0.8579881656804734,0.8199697428139183,0.8874695341584714,0.8874695341584713,0.24870466321243523,0.30512820512820515,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.0,logreg
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7512953367875648,0.6948717948717948,0.5,0.5,0.5,0.5,-0.190034269791145,-0.2120249835634451,1.0,1.0,1.0,1.0,0.7512953367875648,0.6948717948717948,0.0,0.0,0.8579881656804734,0.8199697428139183,0.8874695341584714,0.8874695341584713,0.24870466321243523,0.30512820512820515,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.0,logreg_unregularized
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7512953367875648,0.6948717948717948,0.5,0.5,0.626867816091954,0.6870755682346739,-0.18451679762567158,-0.185004082412619,1.0,1.0,1.0,1.0,0.7512953367875648,0.6948717948717948,0.0,0.0,0.8579881656804734,0.8199697428139183,0.7672330129949522,0.7835498677638753,0.24870466321243523,0.30512820512820515,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,1.0,
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7512953367875648,0.6948717948717948,0.5,0.5,0.626867816091954,0.6870755682346739,-0.18327353960553208,-0.18510134561891742,1.0,1.0,1.0,1.0,0.7512953367875648,0.6948717948717948,0.0,0.0,0.8579881656804734,0.8199697428139183,0.7819015081978681,0.7968871599948801,0.24870466321243523,0.30512820512820515,,,,,,,,,,,,,,,,,1.0,logreg
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7512953367875648,0.6948717948717948,0.5,0.5,0.626867816091954,0.6870755682346739,-0.18451284229191176,-0.18500408405616742,1.0,1.0,1.0,1.0,0.7512953367875648,0.6948717948717948,0.0,0.0,0.8579881656804734,0.8199697428139183,0.7673136146549129,0.7836239923831669,0.24870466321243523,0.30512820512820515,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7512953367875648,0.6948717948717948,0.5,0.5,0.6456896551724138,0.743402896213836,-0.188684927605325,-0.17116034484792486,1.0,1.0,1.0,1.0,0.7512953367875648,0.6948717948717948,0.0,0.0,0.8579881656804734,0.8199697428139183,0.7234776631683416,0.7305440068714889,0.24870466321243523,0.30512820512820515,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,0.30512820512820515,0.24870466321243523,2.0,
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7512953367875648,0.6948717948717948,0.5,0.5,0.6447557471264368,0.7463022109212688,-0.18547445143233876,-0.1716017960840888,1.0,1.0,1.0,1.0,0.7512953367875648,0.6948717948717948,0.0,0.0,0.8579881656804734,0.8199697428139183,0.745933923844496,0.75464049560817,0.24870466321243523,0.30512820512820515,,,,,,,,,,,,,,,,,2.0,logreg
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7512953367875648,0.6948717948717948,0.5,0.5,0.6447557471264368,0.7463022109212688,-0.18800311896828145,-0.1710883457469018,1.0,1.0,1.0,1.0,0.7512953367875648,0.6948717948717948,0.0,0.0,0.8579881656804734,0.8199697428139183,0.7240412444018116,0.7313382727944658,0.24870466321243523,0.30512820512820515,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
