dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",0.44580650329589844,0.008977413177490234,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5,0.5,-0.20599595303062823,-0.20360946745562133,0.8616636287106234,0.8616636287106234,0.29015544041450775,0.2846153846153846,,
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5,0.5,-0.20599595303062823,-0.20360946745562133,0.8616636287106234,0.8616636287106234,0.29015544041450775,0.2846153846153846,0.0,
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5492049009384776,0.5780296425457716,-0.20476780465199473,-0.1982060935440479,0.8470661137655415,0.8433617477446906,0.29015544041450775,0.2846153846153846,1.0,
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5492049009384776,0.5780296425457716,-0.20452051370276456,-0.1982254121210561,0.848998738163013,0.845464628136242,0.29015544041450775,0.2846153846153846,1.0,logreg
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5641293013555787,0.6059607995091866,-0.20305942674998426,-0.19585918706304473,0.8568470939642272,0.832765037785372,0.29015544041450775,0.2846153846153846,2.0,
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5641293013555787,0.6059607995091866,-0.20295900144793982,-0.1959143512520673,0.8578371002123052,0.8374376871884672,0.29015544041450775,0.2846153846153846,2.0,logreg
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5649765380604796,0.6091898349962865,-0.20306674858577353,-0.19561795624927864,0.8596645884373405,0.8305401166933696,0.29015544041450775,0.2846153846153846,3.0,
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5649765380604796,0.6091898349962865,-0.20296302481743903,-0.19574299983972995,0.8594908812139354,0.8367347972380182,0.29015544041450775,0.2846153846153846,3.0,logreg
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.56601929092805,0.6103361425942071,-0.20278036053754622,-0.19532989461825198,0.8572906631868725,0.8300433318467194,0.29015544041450775,0.2846153846153846,4.0,
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.6164624608967675,0.6165036003745682,-0.2014569891948668,-0.19567881533554402,0.859876730151246,0.8363416049009921,0.29015544041450775,0.2846153846153846,4.0,logreg
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5335636079249217,0.5966450321289032,-0.2066972951180683,-0.19732289449680754,0.8552607745865685,0.8382748104173198,0.29015544041450775,0.2846153846153846,5.0,
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7205128205128205,0.5263946819603754,0.538845296909813,0.636405109489051,0.6404468985114146,-0.19790604909721154,-0.19240466556033353,0.8465390944871585,0.8259375159894349,0.29015544041450775,0.2846153846153846,5.0,logreg
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.513555787278415,0.547531402370112,-0.2068867495074551,-0.20122963377740447,0.8556143077769621,0.853505673047438,0.29015544041450775,0.2846153846153846,6.0,
41945,33,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.7305699481865285,0.7307692307692307,0.5515510948905109,0.548726145500339,0.6972106360792493,0.7413865478381609,-0.1890204089471138,-0.17292081280686078,0.7546811363782298,0.7620161024224106,0.29015544041450775,0.2846153846153846,6.0,logreg
