dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",2.09370756149292,0.041269779205322266,0.6666666666666666,0.8701298701298701,0.7126623376623377,0.8763550135501355,0.7386363636363635,0.9139566395663957,-0.3133398587944042,-0.09737448698487662,0.6071428571428571,0.9722222222222222,0.6071428571428571,0.9722222222222222,0.8947368421052632,0.7954545454545454,0.8181818181818182,0.7804878048780488,0.723404255319149,0.875,0.402606387173981,0.43761928427463803,2.8717948717948714,0.24675324675324678,,,,,,,,,,,,,,,,,,
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.28205128205128205,0.5324675324675324,0.5,0.5,0.5,0.5,-0.2652066548170444,-0.2489458593354698,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969562518473081,0.9969562518473081,0.28205128205128205,0.5324675324675324,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.0,
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.28205128205128205,0.5324675324675324,0.5,0.5,0.5,0.5,-0.2652066548170444,-0.2489458593354698,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969562518473081,0.9969562518473081,0.28205128205128205,0.5324675324675324,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.0,logreg
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.28205128205128205,0.5324675324675324,0.5,0.5,0.5,0.5,-0.2652066548170444,-0.2489458593354698,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969562518473081,0.9969562518473081,0.28205128205128205,0.5324675324675324,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.0,logreg_unregularized
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7402597402597403,0.6964285714285714,0.7357723577235773,0.6964285714285714,0.7357723577235772,-0.2721011396011397,-0.19220779220779224,0.39285714285714285,0.6666666666666666,1.0,1.0,1.0,0.75,0.0,0.0,0.5641025641025641,0.7058823529411765,0.8294871831641831,0.8261004333772048,0.28205128205128205,0.5324675324675324,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,1.0,
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7402597402597403,0.6964285714285714,0.7357723577235773,0.6964285714285714,0.7357723577235772,-0.2630881971029023,-0.1941369125658179,0.39285714285714285,0.6666666666666666,1.0,1.0,1.0,0.75,0.0,0.0,0.5641025641025641,0.7058823529411765,0.8852237192264197,0.8849631703904535,0.28205128205128205,0.5324675324675324,,,,,,,,,,,,,,,,,1.0,logreg
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7402597402597403,0.6964285714285714,0.7357723577235773,0.6964285714285714,0.7357723577235772,-0.272104952448403,-0.19220779244772546,0.39285714285714285,0.6666666666666666,1.0,1.0,1.0,0.75,0.0,0.0,0.5641025641025641,0.7058823529411765,0.8294652680416607,0.8260771871912806,0.28205128205128205,0.5324675324675324,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7792207792207793,0.7581168831168831,0.7892953929539295,0.775974025974026,0.8299457994579945,-0.2973911496159549,-0.153893375532031,0.6071428571428571,0.9444444444444444,0.6071428571428571,0.9444444444444444,0.9444444444444444,0.6938775510204082,0.9090909090909091,0.6341463414634146,0.7391304347826086,0.8,0.5973145719379296,0.6816443626815414,2.846153846153846,0.4545454545454546,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,0.5324675324675324,0.28205128205128205,2.0,
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7402597402597403,0.6964285714285714,0.7357723577235773,0.775974025974026,0.8299457994579945,-0.26881799492763697,-0.16500993150810414,0.39285714285714285,0.6666666666666666,1.0,1.0,1.0,0.75,0.0,0.0,0.5641025641025641,0.7058823529411765,0.7868695695396489,0.8180249803319146,0.28205128205128205,0.5324675324675324,,,,,,,,,,,,,,,,,2.0,logreg
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7402597402597403,0.6964285714285714,0.7357723577235773,0.775974025974026,0.8299457994579945,-0.2872874220784599,-0.1606222205077649,0.39285714285714285,0.6666666666666666,1.0,1.0,1.0,0.75,0.0,0.0,0.5641025641025641,0.7058823529411765,0.6668662328971672,0.7140370575034294,0.28205128205128205,0.5324675324675324,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
