dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,26,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",2.7585456371307373,0.0692908763885498,0.5794419970631425,0.5818142361111112,0.5798143330996778,0.5816313805333874,0.60018143884732,0.5994902576849306,-0.24133608588997704,-0.24101807581752546,0.9741127872662753,0.9737226282035117,0.49911894273127755,0.5004340277777778,,
43979,26,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.49911894273127755,0.5004340277777778,0.5,0.5,0.5,0.5,-0.2500009531867688,-0.24999981161988816,0.9999994564498249,0.999999456449825,0.49911894273127755,0.5004340277777778,0.0,
43979,26,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5663729809104259,0.5763165509259259,0.5670984766330208,0.5759681677558813,0.5670984766330208,0.5759681677558813,-0.23607409927470455,-0.2337659680593195,0.9523855615518391,0.9474970309684477,0.49911894273127755,0.5004340277777778,1.0,
43979,26,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5663729809104259,0.5763165509259259,0.5670984766330208,0.5759681677558813,0.5670984766330208,0.5759681677558813,-0.2360709497072289,-0.23376626181227975,0.9528502587338452,0.9480103424417657,0.49911894273127755,0.5004340277777778,1.0,logreg
43979,26,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6637298091042585,0.6678964120370371,0.6641210372029851,0.6677126166293548,0.6682841427570787,0.6730648240733554,-0.21560632605913532,-0.2143858838640771,0.89441517929475,0.8899346700027145,0.49911894273127755,0.5004340277777778,2.0,
43979,26,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6637298091042585,0.6678964120370371,0.6641210372029851,0.6677126166293548,0.6682745688304517,0.673055342267246,-0.21565031375455984,-0.2144289601916357,0.8959692736651165,0.8913872625810599,0.49911894273127755,0.5004340277777778,2.0,logreg
43979,26,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6694566813509545,0.6735387731481481,0.6698807890882077,0.6733333810563309,0.7136553260486964,0.7181908429279582,-0.2064496016322325,-0.20516797200143988,0.8648532451746076,0.8609820937834368,0.49911894273127755,0.5004340277777778,3.0,
43979,26,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6637298091042585,0.6678964120370371,0.6641210372029851,0.6677126166293548,0.7133663400922666,0.718402749782379,-0.20766867056099042,-0.2061825878250717,0.8722511058204452,0.8665404564792,0.49911894273127755,0.5004340277777778,3.0,logreg
43979,26,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6864904552129222,0.6825086805555556,0.6867189972321002,0.6823945968524423,0.7290089286784729,0.7292045781927502,-0.20555984242743078,-0.20553903522425768,0.8661161571062507,0.8625992607135338,0.49911894273127755,0.5004340277777778,4.0,
43979,26,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6812041116005874,0.6773003472222222,0.6814041741802583,0.6772040929252163,0.7319176773412498,0.732530033882491,-0.2049656688345703,-0.20424085774938458,0.8662963556432104,0.860040621602677,0.49911894273127755,0.5004340277777778,4.0,logreg
