dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
42900,46,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",0.5693473815917969,0.02045750617980957,0.7435897435897436,0.7662337662337663,0.7380952380952381,0.7517531556802244,0.791005291005291,0.8043478260869565,-0.1802582484751396,-0.16857645721282088,0.6666666666666666,0.8260869565217391,1.0,1.0,0.75,0.7916666666666666,0.0,0.0,0.7058823529411765,0.8085106382978723,0.7875328192750147,0.7380323461786498,0.5384615384615384,0.4025974025974026,,,,,,,,,,,,,,,,,,
42900,46,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.5,0.5,-0.26697977347327984,-0.2405127340192275,1.0,1.0,1.0,1.0,0.46153846153846156,0.5974025974025974,0.0,0.0,0.631578947368421,0.7479674796747967,0.9724497147128792,0.9724497147128792,0.5384615384615384,0.4025974025974026,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.0,
42900,46,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.5,0.5,-0.26697977347327984,-0.2405127340192275,1.0,1.0,1.0,1.0,0.46153846153846156,0.5974025974025974,0.0,0.0,0.631578947368421,0.7479674796747967,0.9724497147128792,0.9724497147128792,0.5384615384615384,0.4025974025974026,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.0,logreg
42900,46,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.5,0.5,-0.26697977347327984,-0.2405127340192275,1.0,1.0,1.0,1.0,0.46153846153846156,0.5974025974025974,0.0,0.0,0.631578947368421,0.7479674796747967,0.9724497147128792,0.9724497147128792,0.5384615384615384,0.4025974025974026,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.0,logreg_unregularized
42900,46,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7402597402597403,0.6904761904761905,0.7247545582047685,0.6904761904761905,0.7247545582047685,-0.21778889028628917,-0.19072809374533511,0.6666666666666666,0.8043478260869565,1.0,1.0,0.6666666666666666,0.7708333333333334,0.0,0.0,0.6666666666666666,0.7872340425531915,0.8395640326343152,0.8206264889520208,0.5384615384615384,0.4025974025974026,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,1.0,
42900,46,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7402597402597403,0.6904761904761905,0.7247545582047685,0.6904761904761905,0.7247545582047685,-0.21817962829663204,-0.19253884397281487,0.6666666666666666,0.8043478260869565,1.0,1.0,0.6666666666666666,0.7708333333333334,0.0,0.0,0.6666666666666666,0.7872340425531915,0.8929582656952564,0.8740685776113665,0.5384615384615384,0.4025974025974026,,,,,,,,,,,,,,,,,1.0,logreg
42900,46,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7402597402597403,0.6904761904761905,0.7247545582047685,0.6904761904761905,0.7247545582047685,-0.21779037720639777,-0.19072809389777567,0.6666666666666666,0.8043478260869565,1.0,1.0,0.6666666666666666,0.7708333333333334,0.0,0.0,0.6666666666666666,0.7872340425531915,0.8395626306214984,0.8206192833838833,0.5384615384615384,0.4025974025974026,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
42900,46,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7402597402597403,0.6904761904761905,0.7247545582047685,0.8174603174603174,0.788218793828892,-0.17190430754644317,-0.17724555386893046,0.6666666666666666,0.8043478260869565,1.0,1.0,0.6666666666666666,0.7708333333333334,0.0,0.0,0.6666666666666666,0.7872340425531915,0.8109935466718784,0.7663901829324512,0.5384615384615384,0.4025974025974026,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,0.4025974025974026,0.5384615384615384,2.0,
42900,46,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7948717948717948,0.7272727272727273,0.8095238095238095,0.682328190743338,0.8174603174603174,0.788218793828892,-0.1755516812621208,-0.17976824533990785,1.0,0.9130434782608695,1.0,1.0,0.6923076923076923,0.711864406779661,0.0,0.0,0.8181818181818182,0.8,0.8747646134342941,0.843670254614488,0.5384615384615384,0.4025974025974026,,,,,,,,,,,,,,,,,2.0,logreg
42900,46,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7402597402597403,0.6904761904761905,0.7247545582047685,0.8174603174603174,0.788218793828892,-0.16583514545254757,-0.17762060335553007,0.6666666666666666,0.8043478260869565,1.0,1.0,0.6666666666666666,0.7708333333333334,0.0,0.0,0.6666666666666666,0.7872340425531915,0.8035888342197115,0.7680021059773754,0.5384615384615384,0.4025974025974026,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
