dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",0.7645556926727295,0.007765054702758789,0.7435897435897436,0.8441558441558441,0.7662337662337663,0.8519647696476964,0.8084415584415585,0.9092140921409214,-0.2527550613005384,-0.10883444286805631,0.5333094786866535,0.501241216910034,2.102564102564102,0.2727272727272727,,
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.28205128205128205,0.5324675324675324,0.5,0.5,0.5,0.5,-0.2652066548170444,-0.2489458593354698,0.9969562518473081,0.9969562518473081,0.28205128205128205,0.5324675324675324,0.0,
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7402597402597403,0.6964285714285714,0.7357723577235773,0.6964285714285714,0.7357723577235772,-0.2721011396011397,-0.19220779220779224,0.8294871831641831,0.8261004333772048,0.28205128205128205,0.5324675324675324,1.0,
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7402597402597403,0.6964285714285714,0.7357723577235773,0.6964285714285714,0.7357723577235772,-0.2630881971029023,-0.1941369125658179,0.8852237192264197,0.8849631703904535,0.28205128205128205,0.5324675324675324,1.0,logreg
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7792207792207793,0.7581168831168831,0.7892953929539295,0.775974025974026,0.8299457994579945,-0.2973911496159549,-0.153893375532031,0.5973145719379296,0.6816443626815414,2.846153846153846,0.4545454545454546,2.0,
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7402597402597403,0.6964285714285714,0.7357723577235773,0.775974025974026,0.8299457994579945,-0.26881799492763697,-0.16500993150810414,0.7868695695396489,0.8180249803319146,0.28205128205128205,0.5324675324675324,2.0,logreg
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8441558441558441,0.7402597402597402,0.8468834688346883,0.7694805194805194,0.8922764227642277,-0.29356300736801294,-0.11577823098560427,0.47021368465665997,0.5421456467286083,2.846153846153846,0.38961038961038963,3.0,
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8441558441558441,0.7402597402597402,0.8468834688346883,0.775974025974026,0.8909214092140921,-0.26265076550820926,-0.13712303200521878,0.7425466747884732,0.7808059908886238,0.7435897435897436,0.5064935064935064,3.0,logreg
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8701298701298701,0.7402597402597402,0.8746612466124661,0.7597402597402596,0.8997289972899729,-0.308010742263989,-0.10464102996570529,0.4431946631666143,0.5038696152553742,3.1025641025641026,0.36363636363636365,4.0,
42900,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8441558441558441,0.7402597402597402,0.8468834688346883,0.7467532467532467,0.8976964769647696,-0.2622366404449422,-0.13716429324788645,0.7431587336315238,0.7805771318432988,0.7435897435897436,0.5064935064935064,4.0,logreg
