dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,28,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.3169887065887451,0.007819175720214844,0.9218106995884774,0.9024390243902439,0.707318928788801,0.6461316461316461,0.9258216676810712,0.8935138935138935,-0.058323156121545996,-0.0701125799931926,0.32852463714065316,0.33990872793592836,0.3292181069958848,0.36991869918699183,,
thorax,28,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.5,0.5,-0.1112976243809412,-0.11165229030339084,0.5520625714615983,0.5520625714615981,0.8724279835390947,0.8719512195121951,0.0,
thorax,28,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.7659768715763846,0.6865911865911867,-0.08914290190779055,-0.09915229030339083,0.4969164777019308,0.48883067227197324,0.551440329218107,0.7540650406504066,1.0,
thorax,28,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.7659768715763846,0.6865911865911867,-0.09003060961271862,-0.0992513171306243,0.5063766778012819,0.49876623112402174,0.551440329218107,0.7540650406504066,1.0,logreg
thorax,28,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8780487804878049,0.7643791844187462,0.693084693084693,0.8228088861838101,0.7780922780922781,-0.07888269499650198,-0.09025449553389181,0.453744786749692,0.4426731479422602,0.5843621399176955,0.589430894308943,2.0,
thorax,28,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8719512195121951,0.5,0.5,0.8288192331101644,0.7755947755947755,-0.08086138454492683,-0.09070186197484992,0.47274480416535763,0.46165227506914586,0.5843621399176955,0.589430894308943,2.0,logreg
thorax,28,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8780487804878049,0.7643791844187462,0.693084693084693,0.842665855143031,0.8378288378288378,-0.07853663370730678,-0.08633975797356501,0.4343517302183704,0.40973903159946035,0.4320987654320988,0.44308943089430897,3.0,
thorax,28,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9094650205761317,0.8760162601626016,0.7690961655508217,0.6580641580641581,0.8494370054777846,0.8378473378473379,-0.07682354938419947,-0.08825087592714619,0.4609408322090181,0.4366577805640027,0.4320987654320988,0.44308943089430897,3.0,logreg
thorax,28,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8922764227642277,0.7069385270846014,0.6809301809301809,0.8482197200243456,0.8656158656158656,-0.0796148277878018,-0.08090221799426792,0.39332903854382145,0.3800068321134563,0.4238683127572016,0.4349593495934959,4.0,
thorax,28,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8882113821138211,0.709297017650639,0.6447441447441447,0.8639683505782105,0.8620823620823621,-0.07833762066727265,-0.08271184677039345,0.4316658751378977,0.41613799277444824,0.47736625514403297,0.491869918699187,4.0,logreg
