dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",0.7646358013153076,0.011974334716796875,0.689119170984456,0.7307692307692307,0.6068169968717414,0.6572217378668992,0.72640771637122,0.7592915496141304,-0.1809068803559768,-0.16831345676858703,0.6714907571014007,0.7143552175698544,0.29015544041450775,0.2846153846153846,,
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.5,0.5,-0.20599595303062823,-0.20360946745562133,0.8616636287106234,0.8616636287106234,0.29015544041450775,0.2846153846153846,0.0,
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.6426616266944735,0.6583357551099486,-0.19286077518036407,-0.18467802668275707,0.7455007610530954,0.7845917898640865,0.29015544041450775,0.2846153846153846,1.0,
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.6426616266944735,0.6583357551099486,-0.19241985996138852,-0.18476284747338045,0.760075523367554,0.7956360349138144,0.29015544041450775,0.2846153846153846,1.0,logreg
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.6611704900938478,0.7201072039781716,-0.19465637106394182,-0.17719810866570698,0.7209146850317862,0.75383375930806,0.29015544041450775,0.2846153846153846,2.0,
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.6611704900938478,0.7201072039781716,-0.19393068462258095,-0.17745061167126597,0.7366105570802348,0.7707722342506568,0.29015544041450775,0.2846153846153846,2.0,logreg
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7153846153846154,0.5,0.5,0.7175443169968718,0.7465368594400852,-0.1807774037794594,-0.1700707805353354,0.6885342381226818,0.7231388683301067,0.29015544041450775,0.2846153846153846,3.0,
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7098445595854922,0.7128205128205128,0.6055787278415016,0.6419645451903516,0.7290797705943691,0.7438083244534858,-0.1808440080411479,-0.1722407858253687,0.7166368241172776,0.7472349784801351,0.29015544041450775,0.2846153846153846,3.0,logreg
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6994818652849741,0.7230769230769231,0.5771637122002086,0.6409958345442216,0.7205422314911367,0.7569989344182892,-0.18120889522419872,-0.16793088718659438,0.6608877746545426,0.706735314782071,0.29015544041450775,0.2846153846153846,4.0,
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6994818652849741,0.7230769230769231,0.5771637122002086,0.6409958345442216,0.7241918665276329,0.7515418644450901,-0.180781834480289,-0.17011451497460198,0.7044690057287728,0.7345689213452088,0.29015544041450775,0.2846153846153846,4.0,logreg
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6994818652849741,0.7461538461538462,0.5718847758081335,0.6408505279473021,0.7379431699687176,0.7755658884691143,-0.18075350782271846,-0.1639810022346064,0.6421354482753112,0.6979368182831336,0.29015544041450775,0.2846153846153846,5.0,
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6839378238341969,0.7461538461538462,0.5450990615224192,0.6327133585198101,0.7427659019812306,0.7724175788691918,-0.18099304239858904,-0.16509877043681961,0.6777762358979512,0.719759859453161,0.29015544041450775,0.2846153846153846,5.0,logreg
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.689119170984456,0.7487179487179487,0.5540276329509907,0.6372178630243146,0.732533889468196,0.7771481158577933,-0.18337475910002612,-0.16306846295279154,0.6407868754023581,0.6958052625735021,0.29015544041450775,0.2846153846153846,6.0,
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6839378238341969,0.7461538461538462,0.5450990615224192,0.6327133585198101,0.745633472367049,0.7740805321450484,-0.18096820828896487,-0.16503643952452507,0.6776321756020159,0.7196539811986743,0.29015544041450775,0.2846153846153846,6.0,logreg
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.689119170984456,0.7487179487179487,0.5540276329509907,0.6372178630243146,0.7407455683003128,0.7768252123090833,-0.17877695654432058,-0.16292699317939616,0.6626712610028995,0.69658342229573,0.29015544041450775,0.2846153846153846,7.0,
41945,36,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6839378238341969,0.7461538461538462,0.5450990615224192,0.6327133585198101,0.7532586027111574,0.7732894184507089,-0.1803376376620283,-0.1651341733659486,0.6780625977765165,0.719438540583058,0.29015544041450775,0.2846153846153846,7.0,logreg
