dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
42900,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",56.87359857559204,0.021930456161499023,0.6666666666666666,0.9090909090909091,0.6923076923076923,0.9089068825910931,0.7869822485207101,0.9652496626180838,-0.2637574549253046,-0.0705811433366418,0.6153846153846154,0.8947368421052632,0.8076923076923077,0.9736842105263158,0.8421052631578947,0.918918918918919,0.7692307692307693,0.6666666666666666,0.7111111111111111,0.9066666666666666,0.37825571249882933,0.3268332769417928,1.3589743589743588,0.2987012987012987,,,,,,,,,,,,,,,,,,
42900,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.3333333333333333,0.5064935064935064,0.5,0.5,0.5,0.5,-0.2522059998176837,-0.24995783437713903,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99987840456888,0.9998784045688793,0.3333333333333333,0.5064935064935064,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.0,
42900,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.3333333333333333,0.5064935064935064,0.5,0.5,0.5,0.5,-0.2522059998176837,-0.24995783437713903,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99987840456888,0.9998784045688793,0.3333333333333333,0.5064935064935064,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.0,logreg
42900,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.3333333333333333,0.5064935064935064,0.5,0.5,0.5,0.5,-0.2522059998176837,-0.24995783437713903,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99987840456888,0.9998784045688793,0.3333333333333333,0.5064935064935064,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.0,logreg_unregularized
42900,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6410256410256411,0.7272727272727273,0.6730769230769231,0.7273954116059379,0.6730769230769229,0.7273954116059379,-0.24114031028147542,-0.19825788246859538,0.5769230769230769,0.7368421052631579,1.0,1.0,0.8333333333333334,0.717948717948718,0.0,0.0,0.6818181818181818,0.7272727272727273,0.8438231574784169,0.8450260437190777,0.3333333333333333,0.5064935064935064,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,1.0,
42900,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6410256410256411,0.7142857142857143,0.7115384615384616,0.7135627530364372,0.8431952662721893,0.7341430499325236,-0.1926845169161209,-0.20658896250355938,0.5,0.6578947368421053,1.0,1.0,0.9285714285714286,0.7352941176470589,0.0,0.0,0.65,0.6944444444444444,0.8661978775762978,0.8599859613783442,0.3333333333333333,0.5064935064935064,,,,,,,,,,,,,,,,,1.0,logreg
42900,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6410256410256411,0.7142857142857143,0.7115384615384616,0.7135627530364372,0.8431952662721893,0.7341430499325236,-0.19267538716830662,-0.20658816906726718,0.5,0.6578947368421053,1.0,1.0,0.9285714285714286,0.7352941176470589,0.0,0.0,0.65,0.6944444444444444,0.8661335014666748,0.8599128150905209,0.3333333333333333,0.5064935064935064,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
42900,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5384615384615384,0.7662337662337663,0.5961538461538461,0.7648448043184886,0.6479289940828403,0.7955465587044535,-0.2694538790887664,-0.16807360063633386,0.4230769230769231,0.6578947368421053,0.9615384615384616,1.0,0.7857142857142857,0.8333333333333334,0.23076923076923078,0.1794871794871795,0.55,0.7352941176470589,0.7231480682821181,0.7257982643849731,0.5128205128205128,0.4155844155844156,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,0.5064935064935064,0.3333333333333333,2.0,
42900,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6410256410256411,0.7272727272727273,0.7115384615384616,0.72638326585695,0.8698224852071006,0.7361673414304993,-0.18397877281157937,-0.20378384244596573,0.5,0.6578947368421053,1.0,1.0,0.9285714285714286,0.7575757575757576,0.07692307692307693,0.0,0.65,0.704225352112676,0.8516878533933538,0.8503146601477938,0.3076923076923077,0.5064935064935064,,,,,,,,,,,,,,,,,2.0,logreg
42900,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6410256410256411,0.7272727272727273,0.7115384615384616,0.72638326585695,0.8698224852071006,0.7361673414304993,-0.1839659466990295,-0.20378325126901992,0.5,0.6578947368421053,1.0,1.0,0.9285714285714286,0.7575757575757576,0.07692307692307693,0.0,0.65,0.704225352112676,0.8516065928323152,0.8502248474532826,0.3076923076923077,0.5064935064935064,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
