dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,32,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",12.191104173660278,0.00894474983215332,0.5897435897435898,0.9090909090909091,0.623641304347826,0.9146341463414633,0.6413043478260869,0.9573170731707317,-0.3358769230769231,-0.06545454545454546,0.28515027018671024,0.27774376966238007,1.1025641025641026,0.09090909090909091,,
42900,32,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.5324675324675324,0.5,0.5,0.5,0.5,-0.24522663483702437,-0.24894585933546975,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,0.0,
42900,32,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.7402597402597403,0.49864130434782605,0.7493224932249323,0.49864130434782605,0.7493224932249323,-0.3120555843504714,-0.18331094193163158,0.7703081273832002,0.7904317421941163,0.5897435897435898,0.5324675324675324,1.0,
42900,32,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.7142857142857143,0.46739130434782605,0.7164634146341464,0.49184782608695643,0.7588075880758808,-0.3077841582505484,-0.1935160575900842,0.8145203467486957,0.8090221251394717,0.7948717948717948,0.42857142857142855,1.0,logreg
42900,32,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7792207792207793,0.623641304347826,0.7909891598915989,0.5706521739130435,0.8062330623306233,-0.2801884724961648,-0.15318015318015318,0.6562009894111842,0.6667334414239277,1.1025641025641026,0.33766233766233766,2.0,
42900,32,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7142857142857143,0.5326086956521738,0.7164634146341464,0.5190217391304348,0.7981029810298104,-0.3120225510526785,-0.18121762765699287,0.7631653945859541,0.7696424168758701,0.7948717948717948,0.37662337662337664,2.0,logreg
42900,32,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.8311688311688312,0.6453804347826086,0.8380758807588076,0.6345108695652174,0.8648373983739838,-0.28049901697628976,-0.12679063360881543,0.5637367236451326,0.5676739141992381,1.1025641025641026,0.33766233766233766,3.0,
42900,32,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.8571428571428571,0.6480978260869565,0.8556910569105691,0.6875,0.9065040650406504,-0.24847665520143827,-0.11971044442348794,0.6570510651789268,0.5582496877079894,0.717948717948718,0.4285714285714286,3.0,logreg
42900,32,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.8701298701298701,0.6453804347826086,0.8729674796747967,0.6385869565217391,0.9044715447154472,-0.29792894935752073,-0.1045763760049474,0.4851427638884437,0.4877637960693177,1.076923076923077,0.2987012987012987,4.0,
42900,32,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.8441558441558441,0.6671195652173914,0.8451897018970189,0.6847826086956522,0.9180216802168022,-0.25835402025031245,-0.11291956974175565,0.6387348677348603,0.5305046605295596,0.717948717948718,0.4155844155844156,4.0,logreg
42900,32,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.8831168831168831,0.623641304347826,0.8868563685636857,0.5883152173913043,0.9217479674796747,-0.3285866382752195,-0.09239453357100418,0.4137906266766838,0.4132224694580811,1.1025641025641026,0.18181818181818182,5.0,
