dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,9,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",7.4722511768341064,0.010944843292236328,0.7435897435897436,0.8571428571428571,0.7460526315789473,0.875,0.8013157894736842,0.9128787878787878,-0.18589743589743593,-0.09663865546218488,0.3958726129255125,0.401013815690779,0.3333333333333333,0.2987012987012987,,
42900,9,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.2532705389848248,-0.24489795918367352,0.9852281360342514,0.9852281360342514,0.48717948717948717,0.42857142857142855,0.0,
42900,9,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.2532705389848248,-0.24489795918367352,0.9852281360342514,0.9852281360342514,0.48717948717948717,0.42857142857142855,0.0,logreg
42900,9,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.6493506493506493,0.6328947368421052,0.5909090909090909,0.6328947368421052,0.5909090909090908,-0.22411100768569525,-0.21730382293762582,0.7862488026739206,0.8835726195633469,0.5897435897435896,0.35064935064935066,1.0,
42900,9,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5714285714285714,0.5013157894736842,0.5075757575757576,0.4855263157894737,0.5754132231404958,-0.25730752816025726,-0.24271600007140523,0.9764240361046015,0.9794758331213452,0.48717948717948717,0.42857142857142855,1.0,logreg
42900,9,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7142857142857143,0.6921052631578948,0.7310606060606061,0.7223684210526315,0.7661845730027549,-0.21883040478177312,-0.17933108558108557,0.6246814908392417,0.760321033655856,0.5897435897435896,0.35064935064935066,2.0,
42900,9,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.6883116883116883,0.606578947368421,0.6515151515151515,0.6736842105263158,0.6363636363636365,-0.23361993755909793,-0.23503520513804407,0.9582856938196125,0.961767901422036,0.48717948717948717,0.42857142857142855,2.0,logreg
42900,9,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.7532467532467533,0.7710526315789473,0.7803030303030303,0.8105263157894738,0.8174931129476584,-0.17274481556187501,-0.1506406051860597,0.525064088903396,0.6378628364825497,0.358974358974359,0.35064935064935066,3.0,
42900,9,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.7012987012987013,0.606578947368421,0.6704545454545454,0.7421052631578947,0.6377410468319559,-0.22781166479135187,-0.23508622968979284,0.9589354313694952,0.9613786319034819,0.48717948717948717,0.42857142857142855,3.0,logreg
42900,9,"{'score_set': '(-2, -1, 1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-2, -1, 1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7662337662337663,0.7460526315789473,0.7954545454545454,0.8013157894736842,0.8326446280991735,-0.18256410256410258,-0.14025974025974028,0.4232348745058813,0.5674386590968844,0.3333333333333333,0.35064935064935066,4.0,
