dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,71,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.298137903213501,0.01617145538330078,0.8737373737373737,0.8854296388542964,0.6489675516224188,0.7159194165471067,0.8457278890441443,0.8727223816355811,-0.09215404425000641,-0.08632296455095848,0.3333333333333333,0.4715447154471545,0.8771929824561403,0.9105691056910569,0.6129032258064516,0.6823529411764706,0.6194690265486725,0.6235294117647059,0.4318181818181818,0.5576923076923077,0.4161320655768583,0.41121419316098984,0.5025252525252525,0.45579078455790784,,,,,,,,,,,,,,,,,,
thorax,71,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8560606060606061,0.8468244084682441,0.5,0.5,0.5,0.5,-0.12330615215771908,-0.1297128296906526,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177304979029137,0.6177304979029137,0.8560606060606061,0.8468244084682441,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.0,
thorax,71,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8560606060606061,0.8468244084682441,0.5,0.5,0.5,0.5,-0.12330615215771908,-0.1297128296906526,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177304979029137,0.6177304979029137,0.8560606060606061,0.8468244084682441,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.0,logreg
thorax,71,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8560606060606061,0.8468244084682441,0.5,0.5,0.5,0.5,-0.12330615215771908,-0.1297128296906526,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177304979029137,0.6177304979029137,0.8560606060606061,0.8468244084682441,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.0,logreg_unregularized
thorax,71,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8560606060606061,0.8468244084682441,0.5,0.5,0.667520571339854,0.7234815877570541,-0.11481801208191308,-0.10636218468611698,0.0,0.0,0.47368421052631576,0.5528455284552846,0.0,0.0,0.8613569321533924,0.8941176470588236,0.0,0.0,0.5221842805237733,0.514834833749085,0.8762626262626263,0.7745952677459527,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,0.8468244084682441,0.8560606060606061,1.0,
thorax,71,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8560606060606061,0.8468244084682441,0.5,0.5,0.667520571339854,0.7234815877570541,-0.11409701081293303,-0.1064161415192344,0.0,0.0,0.47368421052631576,0.5528455284552846,0.0,0.0,0.8613569321533924,0.8941176470588236,0.0,0.0,0.5312299923636169,0.5240515231660064,0.8762626262626263,0.7745952677459527,,,,,,,,,,,,,,,,,1.0,logreg
thorax,71,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8560606060606061,0.8468244084682441,0.5,0.5,0.667520571339854,0.7234815877570541,-0.11481799098792703,-0.10636218468741965,0.0,0.0,0.47368421052631576,0.5528455284552846,0.0,0.0,0.8613569321533924,0.8941176470588236,0.0,0.0,0.5221878209997732,0.5148384287562073,0.8762626262626263,0.7745952677459527,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,71,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8232323232323232,0.8754669987546699,0.6340630336904207,0.7300155428024868,0.6705998033431662,0.790512912482066,-0.12114238670209719,-0.09682033416142019,0.3684210526315789,0.5203252032520326,0.8596491228070176,0.926829268292683,0.38181818181818183,0.6095238095238096,0.31563421828908556,0.39558823529411763,0.375,0.5614035087719298,0.4944567597571833,0.4730114973624205,0.7878787878787878,0.6239103362391034,0.6239103362391034,0.7878787878787878,0.6239103362391034,0.7878787878787878,0.6239103362391034,0.7878787878787878,0.6239103362391034,0.7878787878787878,0.6239103362391034,0.7878787878787878,0.6239103362391034,0.7878787878787878,0.6239103362391034,0.7878787878787878,0.6239103362391034,0.7878787878787878,2.0,
thorax,71,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8232323232323232,0.8754669987546699,0.6340630336904207,0.7300155428024868,0.6919215442736635,0.7900944524151124,-0.11748668139159692,-0.09748002103038908,0.3684210526315789,0.5203252032520326,0.8596491228070176,0.926829268292683,0.38181818181818183,0.6095238095238096,0.31563421828908556,0.39558823529411763,0.375,0.5614035087719298,0.5141714759570065,0.48922889748347825,0.7878787878787878,0.6239103362391034,,,,,,,,,,,,,,,,,2.0,logreg
thorax,71,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8232323232323232,0.8754669987546699,0.6340630336904207,0.7300155428024868,0.6919215442736635,0.7900944524151124,-0.11895096612400805,-0.09718393187705035,0.3684210526315789,0.5203252032520326,0.8596491228070176,0.926829268292683,0.38181818181818183,0.6095238095238096,0.31563421828908556,0.39558823529411763,0.375,0.5614035087719298,0.5014134011999916,0.4755731023177042,0.7878787878787878,0.6239103362391034,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
