dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",6.391124248504639,0.026130199432373047,0.689119170984456,0.7051282051282052,0.772020725388601,0.7743589743589744,0.09004127966976272,0.10357142857142865,0.04837634361089131,0.0465880849489109,0.7205882352941176,0.718961038961039,-0.181753227710682,-0.17748441672385937,0.8970588235294118,0.9035714285714286,1.0,1.0,0.7261904761904762,0.7419354838709677,0.0,0.0,0.8026315789473685,0.8148148148148148,0.7035906994239083,0.7119556605389376,0.8497409326424871,0.841025641025641,1.310880829015544,1.2666666666666666,3.0,,
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.026395366194772008,0.013109860681286944,0.5,0.5,-0.2088096848322467,-0.20267022479159297,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.8399415379831687,0.8399415379831688,0.7046632124352331,0.717948717948718,1.0,1.0,,0.0,
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0022009179228916764,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.013285505513484397,5.551115123125783e-16,0.5,0.5,-0.2082894741324395,-0.2024983563445102,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.8582307926411411,0.8582307926411411,0.7046632124352331,0.717948717948718,1.0,1.0,,0.0,nb
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.01328550551348473,0.0,0.5,0.5,-0.20828947413243942,-0.20249835634451016,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.8582307926411411,0.8582307926411411,0.7046632124352331,0.717948717948718,1.0,1.0,,0.0,logreg
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.01328550551348473,0.0,0.5,0.5,-0.20828947413243942,-0.20249835634451016,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.8582307926411411,0.8582307926411411,0.7046632124352331,0.717948717948718,1.0,1.0,,0.0,xgboost
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.01328550551348473,0.0,0.5,0.5,-0.20828947413243942,-0.20249835634451016,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.8582307926411411,0.8582307926411411,0.7046632124352331,0.717948717948718,1.0,1.0,,0.0,random_forest
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.01328550551348473,0.0,0.5,0.5,-0.20828947413243942,-0.20249835634451016,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.8582307926411411,0.8582307926411411,0.7046632124352331,0.717948717948718,1.0,1.0,,0.0,miss
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.0895215586848421,0.06803847194519287,0.6648606811145511,0.6407467532467532,-0.19572511582526408,-0.19050268335602005,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.6790504111030293,0.705310543280529,0.7046632124352331,0.717948717948718,1.0,1.0,,1.0,
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.02640181951393691,0.0033409837275608723,0.6648606811145511,0.6407467532467532,-0.1859304220715704,-0.18462739108939566,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.7553675969746521,0.7853007633142631,0.7046632124352331,0.717948717948718,1.0,1.0,,1.0,nb
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005412583006545901,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.03253025986079366,0.010512980269841366,0.6648606811145511,0.6407467532467532,-0.18625578708820384,-0.1847582839829423,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.7668612570334435,0.7941535537254198,0.7046632124352331,0.717948717948718,1.0,1.0,,1.0,logreg
