dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,2,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",1.1576530933380127,0.028081655502319336,0.49647577092511014,0.5088975694444444,0.5049600154097565,0.5046155698329611,0.5157332959135839,0.5123627925560293,-0.24956402339048553,-0.24942946793712123,0.9984770042444326,0.9983205988657092,0.5118942731277533,0.494140625,,
43979,2,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.4881057268722467,0.505859375,0.5,0.5,0.5,0.5,-0.25017371828860646,-0.24996566772460938,0.9999009357256289,0.9999009357256289,0.5118942731277533,0.494140625,0.0,
43979,2,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5919236417033774,0.5930266203703703,0.5835803243919464,0.5970216404999014,0.5835803243919463,0.5970216404999014,-0.23623782396913096,-0.23248102132535334,0.9498292617798867,0.9461039352833177,0.5118942731277533,0.494140625,1.0,
43979,2,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5919236417033774,0.5930266203703703,0.5835803243919464,0.5970216404999014,0.5835803243919463,0.5970216404999014,-0.23623202829426104,-0.2324811343681521,0.9501016076713974,0.9463961302813578,0.5118942731277533,0.494140625,1.0,logreg
43979,2,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6794419970631425,0.6844618055555556,0.6756430052339322,0.6863413385152516,0.6779753102145559,0.6898074329636327,-0.2154995343375139,-0.21108477870739967,0.8846179979933835,0.8823001302616302,0.5118942731277533,0.494140625,2.0,
43979,2,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6794419970631425,0.6844618055555556,0.6756430052339322,0.6863413385152516,0.6779753102145559,0.6898074329636327,-0.21552688939554868,-0.21116185351135042,0.8867788598561,0.8839645507927725,0.5118942731277533,0.494140625,2.0,logreg
43979,2,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6861967694566814,0.6908275462962963,0.6819332513136611,0.6929623016579538,0.7292383389497478,0.7394090663011759,-0.20322430565071906,-0.19855113293423976,0.8407678887177342,0.8392631127559127,0.5118942731277533,0.494140625,3.0,
43979,2,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6861967694566814,0.6908275462962963,0.6819332513136611,0.6929623016579538,0.729291154647816,0.7392416675830525,-0.2032841492897562,-0.19899424221255171,0.8453259545748493,0.8422803541835601,0.5118942731277533,0.494140625,3.0,logreg
43979,2,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.687518355359765,0.6985677083333334,0.6861740411879597,0.699244416635721,0.7301842318560817,0.7421563919148462,-0.2054566788431477,-0.20066349790449703,0.8473028904468826,0.8457192975305483,0.5118942731277533,0.494140625,4.0,
43979,2,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.687518355359765,0.6985677083333334,0.6861740411879597,0.699244416635721,0.7433957076371499,0.7557251711841083,-0.20130384027818002,-0.19659263887579603,0.8363210978089342,0.8339621026821817,0.5118942731277533,0.494140625,4.0,logreg
